"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'is_key_mitm' is assigned a value that is never used","/stack/gatt/gatt_auth.cc","275","21","275","26"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'status' is assigned a value that is never used","/stack/gatt/gatt_db.cc","593","25","593","38"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'status' is assigned a value that is never used","/stack/gatt/gatt_db.cc","595","5","595","34"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'i' is assigned a value that is never used","/stack/gatt/gatt_main.cc","481","15","481","15"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'mtu' is assigned a value that is never used","/stack/gatt/gatt_sr.cc","804","18","804","18"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'i' is assigned a value that is never used","/stack/gatt/gatt_sr.cc","338","34","338","34"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'trans_id' is assigned a value that is never used","/stack/gatt/gatt_sr.cc","339","23","339","23"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'xx' is assigned a value that is never used","/stack/gatt/gatt_utils.cc","1173","17","1173","17"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'i' is assigned a value that is never used","/stack/gatt/gatt_utils.cc","998","15","998","15"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'i' is assigned a value that is never used","/stack/gatt/gatt_utils.cc","947","15","947","15"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'i' is assigned a value that is never used","/stack/gatt/gatt_utils.cc","410","15","410","15"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'i' is assigned a value that is never used","/stack/gatt/gatt_utils.cc","346","15","346","15"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'seg_req' is assigned a value that is never used","/stack/hid/hidh_conn.cc","695","17","695","22"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/hid/hidh_conn.cc","629","3","629","10"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_dev' is assigned a value that is never used","/stack/hid/hidh_conn.cc","302","5","302","35"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_dev' is assigned a value that is never used","/stack/hid/hidh_conn.cc","179","3","179","27"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'done' is assigned a value that is never used","/stack/l2cap/l2c_api.cc","239","7","239","17"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'i' is assigned a value that is never used","/stack/l2cap/l2c_ble.cc","1259","16","1259","16"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'lcid' is assigned a value that is never used","/stack/l2cap/l2c_ble.cc","420","19","420","19"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'rcid' is assigned a value that is never used","/stack/l2cap/l2c_ble.cc","420","29","420","29"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'mtu' is assigned a value that is never used","/stack/l2cap/l2c_ble.cc","420","38","420","38"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'mps' is assigned a value that is never used","/stack/l2cap/l2c_ble.cc","420","47","420","47"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'initial_credit' is assigned a value that is never used","/stack/l2cap/l2c_ble.cc","420","67","420","67"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p' is assigned a value that is never used","/stack/l2cap/l2c_ble.cc","448","7","448","12"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p' is assigned a value that is never used","/stack/l2cap/l2c_ble.cc","502","7","502","12"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'credit' is assigned a value that is never used","/stack/l2cap/l2c_csm.cc","1174","21","1174","21"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'first_seg' is assigned a value that is never used","/stack/l2cap/l2c_fcr.cc","1480","5","1480","21"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p' is assigned a value that is never used","/stack/l2cap/l2c_fcr.cc","754","3","754","45"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'fcr_ok' is assigned a value that is never used","/stack/l2cap/l2c_utils.cc","1810","16","1810","20"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_prev' is assigned a value that is never used","/stack/l2cap/l2c_utils.cc","1363","24","1363","30"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'forward' is assigned a value that is never used","/stack/pan/pan_main.cc","383","17","383","22"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'events' is assigned a value that is never used","/stack/rfcomm/port_rfc.cc","848","21","848","21"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'event' is assigned a value that is never used","/stack/rfcomm/port_utils.cc","385","20","385","20"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'new_peer_fc' is assigned a value that is never used","/stack/rfcomm/rfc_port_fsm.cc","747","21","747","26"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","706","29","706","36"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","791","33","791","40"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","469","4","469","11"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","412","6","412","13"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","428","6","428","13"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","382","4","382","11"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","357","4","357","11"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","328","6","328","13"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","283","4","283","11"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","260","4","260","11"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p_data' is assigned a value that is never used","/stack/rfcomm/rfc_ts_frames.cc","187","6","187","13"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'lists_byte_count' is assigned a value that is never used","/stack/sdp/sdp_discovery.cc","526","42","526","42"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'total' is assigned a value that is never used","/stack/sdp/sdp_discovery.cc","292","43","292","76"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'is_cont' is assigned a value that is never used","/stack/sdp/sdp_server.cc","829","5","829","18"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'is_cont' is assigned a value that is never used","/stack/sdp/sdp_server.cc","513","5","513","18"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'var' is assigned a value that is never used","/stack/smp/p_256_ecc_pp.cc","164","11","164","47"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'W' is assigned a value that is never used","/stack/smp/p_256_multprecision.cc","199","11","199","15"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'V' is assigned a value that is never used","/stack/smp/p_256_multprecision.cc","199","7","199","15"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'U' is assigned a value that is never used","/stack/smp/p_256_multprecision.cc","199","3","199","15"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'err_code' is assigned a value that is never used","/stack/smp/smp_api.cc","238","5","238","33"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'p' is assigned a value that is never used","/stack/smp/smp_utils.cc","1553","30","1553","33"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'model' is assigned a value that is never used","/stack/smp/smp_utils.cc","1209","27","1209","48"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'i_clcb' is assigned a value that is never used","/stack/srvc/srvc_eng.cc","184","20","184","20"
"Variable is assigned a value that is never read","Assigning a value to a variable that is not used may indicate an error in the code.","warning","Variable 'i_clcb' is assigned a value that is never used","/stack/srvc/srvc_eng.cc","159","20","159","20"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","226","8","226","11"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/osi/include/socket_utils/sockets.h","37","19","37","48"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/btm/security_device_record.h","160","27","160","45"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","105","8","105","17"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","252","8","252","24"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","240","8","240","35"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","229","8","229","33"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","212","8","212","39"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","185","8","185","26"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","165","8","165","23"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","151","8","151","13"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","141","8","141","14"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","127","8","127","20"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","119","8","119","20"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_advertiser.cc","97","8","97","25"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","209","8","209","22"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","339","8","339","24"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","337","8","337","15"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","333","8","333","16"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","326","8","326","27"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","321","8","321","23"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","312","8","312","22"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","299","8","299","29"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","291","8","291","24"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","282","8","282","23"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","274","8","274","22"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","260","8","260","20"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","242","8","242","27"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_ble_scanner.cc","222","8","222","17"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_hearing_aid.cc","127","8","127","14"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_hearing_aid.cc","107","8","107","16"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_hearing_aid.cc","99","8","99","22"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_hearing_aid.cc","91","8","91","17"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_hearing_aid.cc","85","8","85","14"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_hearing_aid.cc","58","8","58","11"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_keystore.cc","44","8","44","11"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_le_audio.cc","88","8","88","16"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_le_audio.cc","86","8","86","19"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_le_audio.cc","83","8","83","18"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_le_audio.cc","81","8","81","17"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_le_audio.cc","79","8","79","14"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_le_audio.cc","77","8","77","14"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/btif/src/btif_le_audio.cc","73","8","73","17"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/gd/security/pairing/classic_pairing_handler.cc","72","6","72","49"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/gd/security/pairing/classic_pairing_handler.cc","652","6","652","42"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/gd/security/pairing/classic_pairing_handler.cc","634","6","634","39"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/gd/neighbor/discoverability.cc","127","6","127","48"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/main/shim/btm.cc","134","6","134","47"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/main/shim/btm.cc","133","6","133","48"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/packet/base/packet.cc","41","8","41","25"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/a2dp/a2dp_aac.cc","752","25","752","42"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/a2dp/a2dp_sbc.cc","841","25","841","42"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/a2dp/a2dp_sbc.cc","277","25","277","46"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/a2dp/a2dp_vendor_aptx.cc","202","21","202","55"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/a2dp/a2dp_vendor_aptx_hd.cc","220","21","220","57"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/a2dp/a2dp_vendor_ldac.cc","637","25","637","42"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/btm/ble_scanner_hci_interface.cc","293","8","293","39"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/btm/ble_scanner_hci_interface.cc","277","8","277","33"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/btm/ble_scanner_hci_interface.cc","261","8","261","30"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/btm/ble_scanner_hci_interface.cc","253","8","253","34"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/btm/ble_scanner_hci_interface.cc","244","8","244","41"
"Function is never called","Unused functions may increase object size, decrease readability, and create the possibility of misuse.","warning","Dead Code: this function is never called.","/stack/btm/ble_scanner_hci_interface.cc","235","8","235","38"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/co/bta_av_co.cc:1689:48:1689:54""]].
The memory allocated here may not be released at [[""this exit point""|""relative:///btif/co/bta_av_co.cc:1717:1:1717:1""]].","/btif/co/bta_av_co.cc","1683","45","1683","53"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/co/bta_av_co.cc:1666:3:1666:14""]].","/btif/co/bta_av_co.cc","1651","32","1651","40"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/co/bta_av_co.cc:783:3:783:47""]].","/btif/co/bta_av_co.cc","781","34","781","42"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_av.cc:2527:1:2527:1""]].","/btif/src/btif_av.cc","2504","7","2504","70"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_av.cc:2527:1:2527:1""]].","/btif/src/btif_av.cc","2506","7","2506","68"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_av.cc:2793:3:2793:3""]].","/btif/src/btif_av.cc","2784","7","2784","78"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_av.cc:2793:3:2793:3""]].","/btif/src/btif_av.cc","2786","7","2786","76"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_av.cc:1287:3:1287:14""]].","/btif/src/btif_av.cc","1281","3","1281","73"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_av.cc:1079:3:1079:14""]].","/btif/src/btif_av.cc","1076","3","1076","73"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_ble_scanner.cc:202:1:202:1""]].","/btif/src/btif_ble_scanner.cc","195","49","195","75"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_gatt_client.cc:453:1:453:1""]].","/btif/src/btif_gatt_client.cc","441","34","441","57"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_gatt_client.cc:429:1:429:1""]].","/btif/src/btif_gatt_client.cc","417","34","417","57"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///btif/src/btif_gatt_client.cc:389:5:390:75""]].","/btif/src/btif_gatt_client.cc","388","18","388","39"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///common/metrics.cc:436:1:436:1""]].","/common/metrics.cc","415","35","415","54"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///common/metrics.cc:400:1:400:1""]].","/common/metrics.cc","397","50","397","76"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///common/metrics.cc:349:1:349:1""]].","/common/metrics.cc","333","22","333","36"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///common/metrics.cc:327:1:327:1""]].","/common/metrics.cc","316","22","316","36"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///common/metrics.cc:310:1:310:1""]].","/common/metrics.cc","298","22","298","36"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///common/metrics.cc:310:1:310:1""]].","/common/metrics.cc","299","29","299","54"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///gd/hci/controller.cc:136:3:136:3""]].","/gd/hci/controller.cc","37","32","37","41"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///gd/hci/hci_layer.cc:533:1:533:1""]].","/gd/hci/hci_layer.cc","513","22","513","31"
"Memory may not be freed","A function may return before freeing memory that was allocated in the function. Freeing all memory allocated in the function before returning ties the lifetime of the memory blocks to that of the function call, making it easier to avoid and detect memory leaks.","warning","The memory allocated here may not be released at [[""this exit point""|""relative:///main/shim/hci_layer.cc:461:1:461:1""]].","/main/shim/hci_layer.cc","458","18","458","50"
